0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,CO,dt,EF,dPAP,sPAP,mPAP
0.7510172615543059,0.8971016237362118,1.3334245579155923,2.055113854487984,3.0541021581766605,4.319225192796987,5.836343711294759,7.5885040324271955,9.556126243282128,11.717223036653861,14.01422300830756,16.201625730243013,17.986958478214014,19.210883702158753,19.96977470342323,20.448519166045735,20.78678711996241,21.068478781831736,21.341958240545715,21.624796183101807,21.906486516097264,22.159478408655644,22.356816954723996,22.48697030316723,22.557340083770594,22.585590107467407,22.586394250858575,22.563366884683717,22.51056795883527,22.42031719575313,22.276032172580162,21.857890368806544,20.9930639794987,19.694054592041947,18.018774084606424,16.041902737814397,13.851561430560173,11.545385070085585,9.22617215560245,6.997304252095163,4.9582508429744765,3.200082859174889,1.8010471031466364,0.8234962653717429,0.312299596439845,0.24551327002599932,0.254065985976154,0.2621077565860202,0.26964371005878723,0.2766828237468709,0.28323804820040727,0.28932712247326364,0.29497277047495574,0.30020233089147397,0.3050478491602596,0.3095455958144436,0.31373517248373506,0.3176581884192228,0.3213565952137022,0.32487088671095415,0.328238380773529,0.3314921861492038,0.3346603806736359,0.3377658825227161,0.3408268574140885,0.3438573332411173,0.3468679161578758,0.34986649141166853,0.3528588436556416,0.3558491714195117,0.3588404975031642,0.36183497975930035,0.3648341452569674,0.36783906890608614,0.3708505009087947,0.37386895945016024,0.37689479750021,0.37992825071384256,0.38296947163853995,0.38601855406294655,0.38907555658704907,0.3921404975711954,0.3952133778826065,0.39829418547385614,0.40138289809863537,0.41390682898730163,0.45510201897248254,0.5190365983764559,0.5934584599370633,0.6637537435877405,0.7176173562778241,0.7470081174553653,0.7484934298418249,0.7484934298418249,0.7484934298418249,0.7484934298418249,0.7484934298418249,0.7484934298418249,0.7484934298418249,0.7484934298418251,3.520903437381335,0.007531125771277125,0.36223553986119567,0.24149820601139962,22.588943891643716,6.643885793334789
1.822386838866071,2.127695229849412,3.0395920953341493,4.547885537644342,6.635717012996958,9.279752909521928,12.450445256799865,16.11236173539574,20.224581514214275,24.415350627061546,28.120263940823207,30.731449032191204,31.869284218965845,31.65741650179326,30.538785840508947,28.99729666867874,27.436336510908856,26.197769750822385,25.528555226111514,25.477924663554457,25.85082153411573,26.297035344094176,26.504331984303747,26.37074840856815,26.036285389835225,25.752025730288604,25.684700319978276,25.808120161263744,25.956203289383105,25.97141044379168,25.806747072658503,25.323165710211878,24.321093381159542,22.815934220213155,20.87479058624392,18.584194347007703,16.04625096031564,13.374089766429737,10.686823147721006,8.104239083462975,5.74159263313241,3.704407472962089,2.083347991138119,0.9506621054019846,0.3577098815004014,0.2939882827886397,0.31638941738438525,0.33500927402218894,0.34974883173592564,0.36063738602299755,0.3679216457027254,0.37227964694794075,0.3750107529787906,0.3772975744434539,0.3795249661979122,0.38174913441880787,0.38397626709280475,0.3862070048695043,0.3884414043029985,0.39067946087919464,0.39292116591516096,0.39516650720096647,0.3974154716280384,0.3996680474987202,0.40192422312561743,0.40418398672131606,0.40644732646131826,0.40871423052158506,0.41098468699652085,0.4132586839375283,0.4155362118248361,0.417817257220275,0.4201018070045412,0.4223898490905959,0.4246813713325879,0.42697636153798363,0.4292748074925944,0.4315766969302124,0.43388201753813255,0.4361907569775366,0.4385029055507419,0.44081844878769594,0.44313737355255195,0.4454596673400717,0.44778531760052986,0.47865046161231484,0.5911469921879575,0.782923840265128,1.0405152865580138,1.333679021047564,1.6113218085531387,1.796901597324756,1.808722927038569,1.8087229271242478,1.8087229271242204,1.8087229271242204,1.8087229271242204,1.8087229271242204,1.8087229271242204,1.8087229271242204,3.648224740275816,0.004469618107182605,0.3863256692181044,0.2827250754840404,31.93130693902963,8.906828215315016
1.5544606283942064,1.8964468424472154,2.9179191756871967,4.6074548030185,6.946169974216619,9.907926593182196,13.459618320035242,17.494778493833277,21.00915017094513,22.951221647340414,23.60211351085753,23.474850036008345,22.967465516418795,22.501977766397406,22.3330446198596,22.41350187378277,22.523664410296064,22.558211480719446,22.57450457710069,22.606783205845556,22.619537531910513,22.606103342329902,22.58814768811087,22.562004960385227,22.520006801168794,22.46975687833934,22.412708790836927,22.345288217246075,22.26989321064164,22.18765302259761,22.086642921366284,21.695600458260518,20.83393165688434,19.53966511310034,17.87050126165426,15.900847716244138,13.71850361556451,11.4207473897378,9.110002207971686,6.889272176391535,4.857663603038746,3.1059149076370405,1.711987203881001,0.7729716495649891,0.3061647863476374,0.2672166769667463,0.3230268828017907,0.37361706616936124,0.4180275209546982,0.45548692576638217,0.4855101951269828,0.5080588882575016,0.5237960756532575,0.5344081656016656,0.542358525620794,0.5494798517467917,0.5564416945322813,0.5633968217020793,0.5703742355902227,0.5773790617542846,0.5844121021092444,0.5914733630641438,0.5985627082797262,0.6056799869012897,0.6128250415576086,0.6199977116380854,0.6271978338552004,0.6344252423439289,0.6416797686847353,0.6489612419180323,0.6562695069883615,0.6636043770550062,0.6709656656426677,0.6783531917333542,0.6857667718276951,0.6932062199583484,0.7006713477039272,0.7081619642041503,0.7156778761748893,0.7232188879241734,0.7307848209353828,0.7383754597181906,0.7459905965207573,0.7536300261839219,0.7612935412289992,0.7924405752538192,0.8956181579495629,1.0605214892142116,1.2577195041224551,1.4397540288223127,1.5401093299826303,1.5401095463093903,1.5401095463093903,1.5401095463093903,1.5401095463093903,1.5401095463093903,1.5401095463093903,1.5401095463093903,1.5401095463093903,1.5401095463093903,3.0675389485034055,0.008524870263657114,0.48625016389831727,0.23825740092156558,23.629005167800113,7.751684453409572
0.8315551578449784,1.0334690668118014,1.6365456783397403,2.6340449583333734,4.0148176491540095,5.763432244760889,7.860347387022818,10.282130164004638,13.001717870294438,15.81156010326158,18.487436988174437,20.70152619584849,22.278707589015454,23.23319193055438,23.677603431075728,23.724369226099878,23.47235110131489,23.03478713775997,22.541746043890033,22.118472637423103,21.859403357295722,21.804841483091842,21.92636982874243,22.13418297614735,22.311383975504018,22.365520366253484,22.270084090360392,22.07048028845602,21.850758529556654,21.68258496529338,21.57410927203134,21.193057285884077,20.353060805698377,19.091347094540964,17.464165330765283,15.544051659916093,13.416596934712906,11.17663288024766,8.924006562455395,6.75913137270585,4.778620940025599,3.0709314706024813,1.712063233961764,0.7625787211840909,0.264794242752908,0.19499485154605348,0.1990973105260586,0.202964277705705,0.20660932468259938,0.2100474754513557,0.21329493843002975,0.2163690386553854,0.21928782595123347,0.22206949402895032,0.22473202039105622,0.22729271416398802,0.22976781095544604,0.23217215350740394,0.23451898261263865,0.2368198441316633,0.23908458420565581,0.2413214919716874,0.2435374090423585,0.2457378980849686,0.24792744088653168,0.25010961494277406,0.25228725402052193,0.2544625884835806,0.2566373644182154,0.2588129425674612,0.26099038098918237,0.26317049647360846,0.26535391746032266,0.2675411269197694,0.26973249422161616,0.2719283005521605,0.2741287587699291,0.27633402886301905,0.27854422995986133,0.28075944964080857,0.2829797552063078,0.2852051881348324,0.2874357773919714,0.2896715418131941,0.2919124916520903,0.30637000025041095,0.3564234506517097,0.43683297993379144,0.536329481559129,0.6400432398885125,0.7327219975259184,0.8017856712077773,0.8347700522133398,0.8347716249417239,0.8347716249417239,0.8347716249417239,0.8347716249417239,0.8347716249417239,0.8347716249417239,0.8347716249417239,3.850946386568064,0.005551423767600205,0.37144164468522567,0.19306919181902865,23.747506348162343,6.98427755295312
1.1141089092643246,1.5820134382051259,2.9796482811156406,5.2913952825441735,8.491409778687336,12.543932097968872,17.403666535999303,22.74722972391248,27.4545493510436,30.890442163432837,33.30723281846471,34.67412719623472,35.119247117521,34.93091255397806,34.462592009771846,34.07007481555487,33.95255351736346,34.07332083077955,34.240737910943,34.33026995795248,34.36792138853284,34.395482382588604,34.38952821942086,34.335461314914454,34.25729228818941,34.15979059980875,34.02928491576981,33.873242491969165,33.701390311801845,33.506172972090944,33.270563789384944,32.667132091639445,31.36559626434528,29.410297401947258,26.88796961959748,23.911656930839605,20.614048909892517,17.142152248251943,13.650739272924238,10.295450559357175,7.225858926944452,4.578803822014087,2.4722930480792136,1.0002435317798792,0.24202609188881377,0.14042220801330252,0.15749809215525137,0.17443965436952094,0.1912041539071034,0.207748649934325,0.2240303499530612,0.2400069921989462,0.2556372620637861,0.27088124238619615,0.28570089720207137,0.30006058820078696,0.31392715660922155,0.327271854026721,0.340069649018266,0.3523002617430809,0.3639487981617308,0.37500637996584607,0.38547074668065,0.39534679437461245,0.40464699961265294,0.413391658755227,0.4216088549794661,0.42933365332290474,0.4366085325884517,0.4434806583308973,0.4500005242716057,0.4562197988818386,0.4621890917976788,0.4679559314693607,0.47356320999257656,0.47904824068994756,0.4844424347014321,0.48977148887594757,0.4950558947594195,0.500311751075012,0.50555139876487,0.510784201335888,0.5160171813594031,0.521255553696041,0.5265031566717305,0.5424752358383736,0.594156914496107,0.6789196999264013,0.7871092769056031,0.903535921456899,1.0094443968812576,1.0846684971661946,1.1010774064588658,1.1010774064400881,1.1010774064402238,1.1010774064402238,1.1010774064402238,1.1010774064402238,1.1010774064402238,1.101077406440225,3.518383539791414,0.008105751074324097,0.4127397611989699,0.13300167573816074,35.123985837985266,11.079993641842258
1.239746461707233,1.3842286862601765,1.8157681857097767,2.529542296893579,3.5175728287849886,4.76881759774797,6.269293479825347,8.002232851751383,9.948269632080565,12.085657677231646,14.365061128629334,16.61538569916559,18.571847021680952,19.97374504706329,20.71035932677278,20.837686293320402,20.524594050203266,19.983102653348368,19.41838064800396,18.99738927848995,18.82495124104909,18.925332481215225,19.23663009114876,19.63085786376179,19.959376207067688,20.110327892438892,20.05049852416009,19.829444217427305,19.545831822063796,19.297121836541233,19.12600359512239,18.781480987104317,18.043281926660143,16.9344726660035,15.504485663077588,13.817066559323143,11.947433630717947,9.978926143589371,7.999290906387029,6.096772421217677,4.356275913126921,2.8555377653360967,1.6613479333275438,0.8269294664371497,0.38947044969380756,0.3273839207907144,0.33064957418585195,0.3337107591142531,0.3366689384087006,0.3395799382115401,0.34247197087324593,0.3453586419123468,0.3482463345004682,0.35113799947081936,0.3540349870439213,0.3569379064388432,0.3598470256019103,0.3627624559392697,0.3656842372576539,0.3686123765902494,0.371546869828015,0.3744877009604951,0.37743484957454754,0.3803882963181635,0.3833480210876328,0.3863140034106542,0.3892862225841475,0.3922646577321545,0.39524928786478175,0.39824009186357473,0.4012370527544376,0.40424014674697784,0.4072493505731428,0.41026464269667234,0.4132860014723736,0.4163134051513733,0.41934683188547556,0.42238625971812555,0.42543166659408765,0.4284830303542932,0.43154033341920534,0.43460354987520755,0.43767265608072364,0.4407476294696088,0.44382844737481264,0.46708853282178736,0.548565557300874,0.6804113298358409,0.8437121474817069,1.010859684888913,1.151417964532181,1.236143431383377,1.2416734743798656,1.2416734743798656,1.2416734743798656,1.2416734743798656,1.2416734743798656,1.2416734743798656,1.2416734743798656,1.241673474379866,4.045015611788371,0.00530904520867459,0.43823057156686873,0.3258076560631867,20.855563486250574,6.210449728406947
2.718305937299244,2.872360459127565,3.332523239710017,4.0936522353486255,5.1472377524790485,6.481505816422753,8.08154010301501,9.929466702998063,12.004629478332982,14.283838185788769,16.74162184598442,19.308387594280912,21.61055913096755,23.256980877582166,24.20486240255418,24.70805179917623,25.00030941404234,25.21324120250745,25.412550173518927,25.622877530476355,25.839155881852356,26.039961489360753,26.20355940581104,26.319447397807735,26.39016250222544,26.424431877585764,26.429103468429915,26.405597155553224,26.351737383114028,26.265468841139537,26.13014848387094,25.664759421504773,24.665919587860582,23.165361286357392,21.22964702514668,18.94553036204305,16.414841480645006,13.750397973971427,11.070977029666901,8.49602215712654,6.140320277086787,4.108886316523757,2.4922832029314774,1.3625857616334325,0.7741891936248394,0.7183651829427079,0.7453771220274785,0.7669205524529276,0.7833681499004457,0.7955544364325379,0.8047914784966972,0.8124935983348907,0.8196123810980197,0.8265614022623247,0.8334770242435595,0.8403989732866131,0.8473382729038228,0.8542978479309279,0.8612784254355298,0.8682801331360511,0.8753029368670169,0.882346758465431,0.8894115072612166,0.8964970884491058,0.9036034052281742,0.9107303594322433,0.9178778516190821,0.9250457993258462,0.9322340823779514,0.9394425977691544,0.9466712413006543,0.9539199076039239,0.9611884901362596,0.9684768811865736,0.9757849718850177,0.9831126521990472,0.990459810949826,0.9978263358054354,1.0052121303864867,1.0126170627912026,1.0200410172818255,1.0274838769937646,1.0349455239461591,1.0424258390457048,1.0499247020939182,1.0994826721854942,1.2752860777801187,1.5701907737136689,1.9479316065625627,2.3354676555819274,2.6311033318352766,2.700012478755741,2.700012478755741,2.700012478755741,2.700012478755741,2.700012478755741,2.700012478755741,2.700012478755741,2.700012478755741,2.7000124787557414,3.5399632555530953,0.006230055390282985,0.30464781300202404,0.7035060056252583,26.43066817072938,8.436452021754265
1.166565336212543,1.7045519214863443,3.3114215360142727,5.9692120346062305,9.648216733306127,14.30731910086074,19.55013068566366,24.13208236422196,27.29285529669837,29.02760715586718,29.2964835904454,28.288712947424134,26.474142836576775,24.534699679948762,23.19410533394431,22.869919838717205,23.26279706935463,23.51964267543319,23.281798883221345,23.067543341800786,23.203671620300323,23.28067951646472,23.064170680221654,22.931764521160435,22.996612695551946,22.911115062041038,22.695366608774798,22.638408426818806,22.608235749568358,22.41678014652123,22.248435637932793,21.85407052243229,20.983637075802818,19.676205627939087,17.990063525681116,16.00037523539945,13.79583296317633,11.474704627131258,9.140455215247187,6.897136561560332,4.844863054749191,3.0752960794356987,1.6671897471715953,0.6833010088839725,0.18154319550387027,0.12279552433465835,0.14545151418048902,0.1670137301890886,0.1873998959381237,0.20653501691156734,0.22435239453488132,0.24079684402456933,0.2558270634600221,0.2694168834772879,0.28155915404466536,0.29226975339182526,0.3015925363010404,0.3096051489883553,0.3164248600785642,0.32221174437352984,0.3271634629024978,0.3314975695230174,0.33541916005214883,0.33909187004425834,0.3426276746945867,0.34609435304570774,0.3495296336428993,0.3529534570547897,0.3563760393594789,0.3598025082202753,0.3632353967081367,0.36667591940593075,0.37012463405593843,0.37358177432236095,0.3770474119967808,0.38052153868825905,0.3840041063446971,0.3874950472970384,0.3909942841495001,0.394501734648419,0.39801732044554405,0.4015409505979103,0.40507253676643623,0.408611991788467,0.4121592282076621,0.43277942131415736,0.5041871482563488,0.6207739756151734,0.7682203934117025,0.9249946340337553,1.0651587970304395,1.1606783624698065,1.1756590880989182,1.1756590880989395,1.1756590880989395,1.1756590880989395,1.1756590880989395,1.1756590880989395,1.1756590880989395,1.1756590880989397,3.353931714563974,0.009289470074905992,0.6357803960724698,0.1122676192265458,29.364519849603145,8.172383329019961
0.7733921790622412,0.98573643483382,1.6199666331369134,2.6689944929713465,4.121094810585989,5.960038921670049,8.165276006092592,10.712162659877784,13.572238179040248,16.71354247823442,20.100993732346208,23.607244988037763,26.70247176891327,29.198407998692737,30.74877623235873,31.319016530136288,31.141888454915826,30.538122272535674,29.74708793177264,28.909054513760037,28.146500618596317,27.585146010950243,27.301889464967598,27.284121193594114,27.43441466428912,27.61327558782466,27.699896548490752,27.6421782201051,27.47038497742086,27.26795613044436,27.10282878329599,26.62311921634597,25.566100794169774,23.978410050558217,21.93082873186273,19.51463346124873,16.83752839004081,14.018846018822009,11.184229955125984,8.460036448118327,5.967840275891327,3.8189512375546184,2.109005073167897,0.9142112315460335,0.29020420847374495,0.20547003014266937,0.2133636097792265,0.22114518369745273,0.22881054594354513,0.236355667574791,0.24377664975684435,0.2510698625230738,0.2582319714183577,0.2652598270212584,0.27215054469099503,0.278901523105254,0.28551046292746857,0.29197538548774077,0.298294651385598,0.3044669788368088,0.31049137341709615,0.31636735082275264,0.322094866382579,0.3276742409798041,0.33310623299195624,0.3383920495658881,0.34353335529927903,0.3485322777851617,0.3533914094002278,0.35811380470831683,0.36270288320471145,0.36716265383190777,0.3714975296111003,0.3757122796274705,0.3798120356280796,0.3838022521702492,0.3876886601923202,0.39147721462869894,0.3951740370626786,0.39878535474748444,0.40231737977967447,0.4057764158987765,0.4091686460130701,0.41250009757785555,0.4157766059921498,0.4249680148041509,0.45413588098306334,0.5014216503529105,0.5613439478503883,0.6262891441327246,0.6875217101902978,0.7363748855494238,0.7640762203148513,0.7653413117328015,0.7653413117283819,0.7653413117283819,0.7653413117283819,0.7653413117283819,0.7653413117283819,0.7653413117283825,3.4284327054858967,0.00470473021946205,0.3579597402357388,0.20188337467177744,31.33308159005288,8.613103973727295
0.883213310671241,1.230736195202548,2.2687267793188846,3.9855811540142616,6.362110926767802,9.258113349844272,12.258175952111415,14.830105037439735,16.71682807718696,17.918925977128666,18.53716356404233,18.744426197752862,18.775688818948588,18.854417580986684,19.090561731969885,19.42201418242746,19.680200492608854,19.7559727100046,19.70054715205525,19.643481176754623,19.633088690570844,19.601362738747184,19.482202822195713,19.30459950046961,19.13747090780351,18.988599517302994,18.8113807697673,18.588413444110355,18.352681528560407,18.128422435374844,17.888905922119047,17.487495788759862,16.791490813295965,15.746059031053452,14.397807429829925,12.806838068645245,11.044069886470448,9.188078631923183,7.321595668833897,5.527821607428333,3.8868086477388575,2.4718499056880345,1.345917746943091,0.5591930901039341,0.16526694671334777,0.12142423207773242,0.14425385738579238,0.16531828334765944,0.18450277049724667,0.2017175736251674,0.21690357580464326,0.23004289832930558,0.24117031602842937,0.25038619549372654,0.257875462529179,0.2639210682445504,0.26889124035770307,0.2731751791768049,0.27709043052722426,0.28083660895320806,0.2845160294481536,0.2881749560527296,0.29183292268805194,0.2954979129085676,0.29917312878852037,0.30285982876421347,0.3065584895117149,0.31026927524907305,0.31399222581199104,0.31772733158900657,0.32147457162051823,0.3252339037145698,0.3290052835428978,0.3327886687998407,0.3365840163023491,0.3403912822620992,0.34421042239119654,0.34804139194337813,0.3518841457298443,0.35573863812627043,0.3596048323002676,0.36348267476226337,0.3673721162774798,0.3712731094978449,0.3751856066473479,0.39641441187933396,0.4681071816901018,0.5790566909473228,0.7050960418086116,0.8155134781109159,0.8831817480356908,0.8911346354504173,0.8911346354504173,0.8911346354504173,0.8911346354504173,0.8911346354504173,0.8911346354504173,0.8911346354504173,0.8911346354504173,0.8911346354504173,3.890668448915587,0.007233868751561623,0.481776536686743,0.11059776256129909,19.75651011877179,6.329476268447581
0.6043831869380977,0.9917663200091601,2.1488896978250343,4.0628160877381285,6.712152753682088,10.067286621180532,13.845579352654028,17.67550014718228,21.02553257042286,23.40924154149694,24.642494431688387,24.87414028495926,24.44904459690491,23.745332570030925,23.1034565410512,22.793279108798238,22.923331030797538,23.37215151596633,23.852544782919004,24.085441812973716,23.969889969832344,23.63489381896979,23.329950190051676,23.228941088710332,23.304683213303658,23.379340651698232,23.287344422296314,23.00471838372253,22.6487750370025,22.364634817673238,22.194275308635504,21.79739206986137,20.92838964734053,19.622886247128974,17.938792035426548,15.951583629580384,13.749854488991355,11.431757248664407,9.100629461257231,6.86038838688962,4.810899999018788,3.0435285210925316,1.6370647672574117,0.6542146844919527,0.15269623690435238,0.08753471790802053,0.10417505160830741,0.11995838935044047,0.13480124711760127,0.14862906348017693,0.16137857114451068,0.17300052166444735,0.18346288283684312,0.19275466513255432,0.20089053131166612,0.20791619280135787,0.21391321892367424,0.21900560016048012,0.22335438599076587,0.22714405251400138,0.23055520510421898,0.23373653691175345,0.23679184987248322,0.2397845917444936,0.24275013776843124,0.245707121497514,0.2486650382975038,0.25162864141878083,0.2546002688639595,0.25758106523875507,0.2605715852278157,0.2635720939968047,0.26658271526841426,0.26960350389632604,0.27263448125710343,0.27567565245461556,0.2787270146333281,0.28178856099166094,0.2848602917831628,0.28794218798647236,0.2910342390128754,0.29413643381638177,0.2972487609942253,0.3003712088311495,0.3035037653203008,0.31584119019610424,0.3562233401257223,0.41867226605014896,0.4902815998925303,0.5549152432620678,0.5980357080337999,0.6065617821342706,0.6065617821342706,0.6065617821342706,0.6065617821342706,0.6065617821342706,0.6065617821342706,0.6065617821342706,0.6065617821342706,0.6065617821342706,4.12952050071869,0.005656031660659977,0.41462689177762235,0.07973859195751969,24.89268706694438,7.642109259535713
2.4074215559330026,2.6072227876248086,3.2040266233114516,4.191165393917402,5.557608630960515,7.28808192863792,9.363242071128386,11.759903632032298,14.45126990937035,17.40728598534213,20.553560288445798,23.197421497563393,24.605310152440268,25.180345389637736,25.426721075758806,25.56023439965143,25.694218149826032,25.873591018285175,26.080726464866974,26.271849727982843,26.42104707458821,26.532340105909366,26.61838655055556,26.68149618511307,26.71756227038189,26.726799394005152,26.713404574244596,26.67921887327902,26.62340548652133,26.546060532031998,26.43201259032896,25.967518837291617,24.949700009675446,23.420629542291522,21.44813470009076,19.120617448582124,16.541842850580522,13.826772150539288,11.096439426126038,8.472557737175867,6.072095075268201,4.002061759984475,2.3547415085314816,1.2035786427451516,0.599904672299222,0.5121942932372928,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5121942932337754,0.5122713896206353,0.5146119997579363,0.5177968320282552,0.5212512206243008,0.5248206976912748,0.5284451631466367,0.532098836461821,0.535770308516131,0.5394544224400483,0.5431488147245664,0.5468523791561217,0.550564575982422,0.5877503838814788,0.7239086733654183,0.9602197217117975,1.2843057712823513,1.6615850448133165,2.03199021260027,2.315669661211095,2.3929785016591643,2.3929784984850473,2.3929784984837794,2.3929784984837794,2.3929784984837794,2.3929784984837794,2.3929784984837794,2.3929784984837794,2.9023499364320613,0.008449263380784444,0.4056871101400648,0.5121942615227114,26.726987219490333,8.533920711619405
0.3951977060136228,0.7053561083930915,1.6317429122414187,3.164002911698568,5.285009718350285,7.971058973993177,11.192133172989614,14.912236986780654,18.87427678424423,22.5498708634196,25.25896071594257,26.34206323846721,25.652519554230498,23.659320183325892,21.26132596270224,19.436548233853443,18.898296891709766,19.80563580481823,21.425637875190564,22.999920727310258,23.476041161845885,22.744034817653827,21.413494313555454,20.404380529649668,20.380229441663456,20.962303044611133,21.467699532111734,21.858185521769535,21.431113319198914,21.067502744599047,20.970630058833517,20.598220593440594,19.7767837532497,18.542947483020992,16.95171814104328,15.074029193785066,12.993580372479753,10.803108104557259,8.600253344775343,6.483210860429026,4.546459611915464,2.8765013742220886,1.5476571981111233,0.6191514527500672,0.14327787964551683,0.07610419639314592,0.08585359869191207,0.09528277824672535,0.10438806434240865,0.11316633599712883,0.12161493003391201,0.12973204370043723,0.13751681969179613,0.14496910129415458,0.15208968557135283,0.15888041827494617,0.16534429315542037,0.17148555456724082,0.1773098013829584,0.18282408886114018,0.18803685035627662,0.19295840014185248,0.1976007879165183,0.20197765005374657,0.2061042949018663,0.2099975997006791,0.2136758235472013,0.21715832681724387,0.22046519767056272,0.22361680067961812,0.22663319847811197,0.2295338878532348,0.23233714917933956,0.23505968391457047,0.23771641364671312,0.24032036782266655,0.24288268921259756,0.2454127325890923,0.24791822642367783,0.25040546848952244,0.2528795243406952,0.2553444515591241,0.25780345259542603,0.2602590423869913,0.2627131863120485,0.26780709928222624,0.2822741496803262,0.3044555440622896,0.33046415531813167,0.3559165428539888,0.3769422096876159,0.3904171681504744,0.3924929628326012,0.3924929628326012,0.3924929628326012,0.3924929628326012,0.3924929628326012,0.3924929628326012,0.3924929628326012,0.3924929628326012,4.068269641475921,0.005191317860676836,0.49533783120146435,0.07161418381373383,26.35075609215792,7.063258216342554
