0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,a_epad_ind,epad_ind,dia_ind,sys_ind,esp_ind,edp_ind,eivc_ind,t_max_dpdt,t_min_dpdt,t_max_p,t_dia,a_epad,epad,s_a_epad,s_epad,min_dpdt,max_dpdt,a_alpha,b_alpha,a_beta,b_beta,cross_ind,cross_max,A_p,P_max,esp,sys,EF,dia,tau,Ees/Ea,iT,iHR,edp,eivc,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
3.052859467725518,2.452399142309835,1.9679618436419404,1.5861327916626304,1.2923326729918023,1.0718621790401412,0.9107398573789276,0.7963011531438017,0.717558495786641,0.6653476627130466,0.632304957084277,0.6127175537138583,0.6023003144174605,0.5979454594409771,0.5974735618048804,0.5994077281269655,0.6027827985119547,0.6069921602603866,0.6116722919309596,0.6166202320102958,0.6217380713784157,0.6269983339704468,0.632427069354124,0.6381019738255853,0.6441573716538269,0.6507997486234618,0.6583207258421132,0.6671147942668666,0.6776984609968243,0.6907242128522008,0.7069844682523798,0.7274033078277036,0.7530102811684648,0.7848895772436979,0.824110687577438,0.8716471739953039,0.9282941815394212,0.9946015842661988,1.070843390912248,1.1570397345144308,1.2530538704787932,1.3587820737367793,1.474442660090167,1.6009483511913711,1.7403318950861868,1.8961858173666288,2.0740623266081255,2.2817673203711983,2.52947898690342,2.8296269335005264,3.196482532511426,3.6454354271943465,4.1919642058574675,4.850349735910654,5.632224145260939,6.5450904252547,7.590978380035861,8.765413867966023,10.056864558298134,11.446785262214544,12.910321718778894,14.417648259399176,15.93583040918022,17.431029903627994,18.87080823189501,20.22626588641742,21.4737789558552,22.596148544373687,23.58306013642175,24.430845743261457,25.141629871550464,25.722009323457925,26.181456714988222,26.53064902714661,26.779902466520056,26.937849206541525,27.010449021139557,27.000382234172477,26.906843961816215,26.725712986194345,26.450062286191145,26.0709669152944,25.578558345941676,24.963257855662285,24.21710022943253,23.33505322674711,22.3162189161996,21.164796867230702,19.890696576859657,18.5097106700117,17.043186380600662,15.517194394739125,13.9612491608115,12.406694569252666,10.884896514850796,9.425411112860756,8.054307041314615,6.792800960332428,5.656324443393365,4.654087656063817,3.7891465197143335,337,308,246,325,331,301,310,0.4162668532629916,0.6109723168860038,0.5304045388351022,0.0,14.087048188559422,16.882633163400676,9.494883729783416,12.305191061241432,-202.73003552379743,192.67788952527323,-1.361125708861059,472.78641207473635,1.293635786549029,-381.55718909370034,321.81557651997804,34.754957361450806,15.484840675980047,27.75257797378117,22.47670980231536,26.52228045761394,0.1901037149215511,3.052859467725518,0.0272139959239997,0.2347259993952646,0.67139815042418,89.36575110028652,7.093148129362297,19.770402394612525,5.9551688822585715,2.2284492445087287,1.046556008343741,0.00420188405502069,-0.2257720689479974,0.1061362695519042,-0.05476763857856343,0.00309381764759358,-0.11106166666817037,0.007147496599591613
3.607174386694833,3.004521399985685,2.509958163771995,2.1137308446616703,1.8041426157038376,1.5685773138210908,1.394397436339329,1.2696574265121263,1.1836049889771092,1.126972488374938,1.0920833589108694,1.0728143738068254,1.0644524992769908,1.0634916048888996,1.0674103086118791,1.0744553292351162,1.0834493809830477,1.0936328980224927,1.1045381882096763,1.1158975069785255,1.1275792162948624,1.1395454543835104,1.151840000156786,1.1645949887530125,1.1780441018201198,1.1925524329537365,1.2086576006214902,1.2271115611221963,1.2489255385343672,1.2754101288188469,1.3081980866805163,1.349237829216976,1.4007480406932586,1.4651228341968578,1.544779903969767,1.641960927120662,1.7585009630254331,1.895593622203181,2.0535883649297575,2.2318564548721347,2.428769243859662,2.6418284233847262,2.8679558506206444,3.103928072120667,3.346926014185637,3.5951470275112016,3.848406675963573,4.108649190329474,4.380287311570819,4.670303911572454,4.98806825338052,5.344847044964931,5.753022484888212,6.225064138924599,6.772335676983155,7.403846981380445,8.12508217229454,8.937040458913712,9.83561625165522,10.811416092089164,11.850063823964383,12.932986877263357,14.038612445914197,15.143848200310696,16.22568666847226,17.262750403359757,18.23660504368082,19.132709097365147,19.94092002965585,20.65553552082488,21.27491215047212,21.800744805004637,22.237119553183938,22.58947430782485,22.86357537937044,23.064592378114156,23.196341375137315,23.26073116179623,23.257435180261567,23.183801938592953,23.034995961818854,22.80436412309447,22.484016092606137,22.065599970070004,21.54123515432262,20.904539331127495,20.151675342846932,19.282321871719613,18.30046384256834,17.214902700290715,16.039393849499263,14.792362261551782,13.496203159482516,12.176202438519606,10.859158275260894,9.571832248884515,8.33938027359911,7.183916224086112,6.123345108919276,5.17056933554976,4.333125984614429,337,307,245,323,331,301,308,0.5702393851692866,0.8461616683157156,0.7173979361807155,0.0,12.26944978189442,14.734354987382323,8.386182728396545,11.41761136335541,-125.32513842988354,104.90550607941682,-1.1526666110405246,400.7180977025512,0.964858891735476,-281.47732477540876,322.1663312123637,29.3677245126367,13.501902384638372,23.602398456189203,19.409561082377817,23.211890509493813,0.1776445466588548,3.607174386694833,0.0345592093642327,0.2160191750867626,0.91974094382143,65.23576057265224,8.562104326061663,15.841093400702263,17.876782434484312,-6.172772481530645,3.3245171890394833,0.7574308682918762,0.8042363126281655,0.11849461171973087,-0.14000197970653855,-0.2720844481551008,-0.07813771679630947,-0.04254761067877451
1.7235493746113186,1.3389827168382138,1.0283014033536584,0.7830604905545485,0.5940755435627292,0.4520765853748023,0.3482343302249438,0.2745333920151887,0.2239950298882892,0.1907705683945749,0.1701338611765674,0.1583937871882697,0.1527565105633329,0.1511723277575457,0.152182776294219,0.1547809678808516,0.1582925594298093,0.1622796992551968,0.1664674234198518,0.1706897563970832,0.1748519257793466,0.1789050338248618,0.1828298708411806,0.1866274525163141,0.1903145900467013,0.1939234576486323,0.1974990011005526,0.2010987254243176,0.204794246325858,0.2086724875047018,0.2128356110447542,0.2174057940279376,0.2225294650199288,0.2283769593890675,0.2351471174630482,0.2430802413639477,0.2524802874919167,0.2637534203921855,0.27747509333175,0.2944975394364741,0.3161023563675033,0.3441988848407386,0.3815663003159084,0.4321274111742049,0.5012268314968586,0.5958704729318574,0.7248704710858977,0.8988335932821129,1.1299327653504552,1.4314096201735371,1.8167749920539111,2.2987116275805146,2.887739902970362,3.590770102674003,4.4097144818319896,5.340356964378629,6.371675613532951,7.485781842793938,8.658576209760772,9.861123480957014,11.061634958909384,12.227840160130713,13.329462484782283,14.340494911035714,15.240990773715197,16.01815506457102,16.66663642987309,17.18803920781548,17.58978457981585,17.883529113810702,18.08338486388424,18.20417648375495,18.259925213405204,18.262681900676167,18.221758672377703,18.143344967718615,18.03044965875359,17.88309386713493,17.698685415632788,17.47251156657377,17.198312135096188,16.868912971174623,16.476918898405092,16.015450680915976,15.478898094093768,14.86366007006369,14.168819253031328,13.39668233884944,12.553117724059426,11.64763584749459,10.693180906474916,9.705624995305438,8.702988685455658,7.704449737224968,6.7292301801533805,5.795467243109693,4.919175054439514,4.113391845053964,3.387587161947171,2.7473769322661585,2.194558290779855,337,305,246,309,317,301,305,0.3582871667920057,0.5526124097978393,0.3825778221677349,0.0,8.783806786770851,10.58182913261506,5.839869164869891,6.984376341397767,-145.359716710766,165.75722500730083,-0.8827206960337105,306.26068135013134,1.0065879071723869,-296.42748255496286,318.99932222949246,24.673377597431735,9.682817959692954,19.226104623932873,18.255595141914803,14.941699351137473,0.050478737164988,1.7235493746113186,0.0242854677070123,0.0531623030897405,0.60726638439323,98.80342719768846,5.890267898782027,10.58182913261506,-10.412284700495265,-3.8116220634202467,1.638696696985244,-0.6486452412894711,0.7852454390058728,-0.2600582109091459,0.04216679747962474,0.04599612602107011,0.08339397678087386,-0.006529743896715523
2.244255828682342,1.7784524607380088,1.4011465082004608,1.1022658185850422,0.8708357220277183,0.6957671804834107,0.5664894880366702,0.4734031870646245,0.4081535368921605,0.3637442585071153,0.3345248247374552,0.3160836799199906,0.3050871372953157,0.2990936493085306,0.296369533604622,0.2957209515582775,0.2963508523083669,0.2977434922794213,0.2995761463116964,0.3016546984233281,0.3038688368131533,0.3061625175697559,0.3085157151607976,0.3109348276911726,0.3134491382187382,0.3161131611273386,0.3190060304755933,0.3222340811202956,0.3259353462885009,0.3302828816051401,0.33548542703698,0.3417860505559978,0.3494565207315435,0.3587849732958148,0.3700603476561235,0.3835561478928966,0.3995170697478654,0.4181542190378126,0.4396559916593094,0.4642223671455334,0.4921300634437039,0.5238339319517546,0.5601056296322012,0.6022101551467675,0.6521118730593699,0.7126970402386889,0.7879934010717494,0.8833590887041304,1.0056089683845717,1.163044728295483,1.3653565828501917,1.6233697839485002,1.9486188409699976,2.352746719840437,2.8467446323930115,3.4400687787317845,4.13969145996847,4.94916276250109,5.867772689187422,6.889909428863818,8.004705054611748,9.196042777933632,10.442974109195143,11.720558373175487,13.001089470005846,14.255629061536917,15.4557207327916,16.575128635856544,17.591427226069186,18.48727437712757,19.251227457299187,19.878009872230916,20.368198117561587,20.727368404422855,20.964808010919946,21.09194798564664,21.120704424249624,21.061924395352843,20.924122579591025,20.71264044162636,20.429311982753976,20.072656758552142,19.638560591039607,19.121346400052595,18.51509460818046,17.815054649348525,17.018981455221795,16.128243846441023,15.148580462919371,14.09041964858029,12.968728103408514,11.802404380712996,10.61328124347992,9.4248371464747,8.260753933375478,7.143461509713688,6.092814167731774,5.125020422156803,4.25191445643328,3.480614897115883,2.813571774786842,337,310,246,316,332,301,314,0.2696166605419392,0.3833611892080698,0.294893222467746,0.0,10.70944968604302,13.8224599545275,7.1966945429657825,9.954568735981752,-247.9816567075705,254.64700563450225,-1.0446872837055114,362.7690642948004,1.0727668011902949,-318.7352484144639,321.8508101642256,26.53561566591725,12.26595482028526,21.350303059594083,16.255597814171725,19.72325389244954,0.238624493113833,2.244255828682342,0.0170681855459639,0.313412358232729,0.42127603209678,142.42443298130988,3.801496396763144,18.23493615781441,-6.809329474357646,-3.6502519902313817,-4.118101055861545,0.6116687298001471,-0.5811163989635038,0.318728848088342,0.18922395315951906,-0.13680360190460625,0.08980853754789606,0.0632205489932483
3.286492507109793,2.6005887882262404,2.0462116210326387,1.6082551912768772,1.270290801225442,1.015742586490208,0.8288311581589998,0.6952482994215764,0.6025632345677185,0.5403895209993659,0.5003621748715279,0.4759734244932844,0.4623240194208431,0.455843921573152,0.4540141732462746,0.4551140805313002,0.4580070216156699,0.4619680031452175,0.4665529307395031,0.4715043473105264,0.4766872145135978,0.4820479624731337,0.4875939392602595,0.4933861226688402,0.4995408969933477,0.5062428885711955,0.5137540621948556,0.522427640539682,0.5327236090358111,0.5452192108846031,0.5606098181434915,0.5797008155510072,0.6033834022068701,0.6325885969136972,0.6682278597243944,0.7111277294707684,0.7619695130694365,0.8212510513434043,0.8892838971818326,0.9662474945969808,1.052328720139078,1.147960592606086,1.2541496198427855,1.372876636261393,1.5075459009999763,1.6634353464517335,1.8480844855386072,2.071547160920404,2.3464336226094966,2.687672451249512,3.111939963357061,3.636735498880075,4.2791251196108435,5.054228435851744,5.973575167639775,7.0435012682665326,8.26378090633675,9.62669180561872,11.116680869894973,12.71073463354282,14.379472621506162,16.088882305784132,17.802524408517918,19.48397195220544,21.099204376072088,22.61868386985497,24.018895881108513,25.28321377789542,26.40204313778702,27.372297633267863,28.1963349067556,28.880528870369226,29.43367131182663,29.86538538587865,30.184695552482378,30.39885511379438,30.512490032985436,30.527083809493774,30.44081787875528,30.248746561368485,29.94328978898551,29.515019173943912,28.953708028560683,28.24958801743724,27.39472756714235,26.38443343168072,25.218548761673116,23.902510674899094,22.44803800904121,20.873330801473223,19.202712654366987,17.465718456402243,15.695690292539416,13.92798362762714,12.197947557224389,10.53887663217416,8.980132897229392,7.545615107781248,6.252709300247958,5.111796844916335,4.126330113507307,337,307,246,322,331,301,309,0.4908559824270317,0.7322605639485227,0.6115582731877772,0.0,15.83874075133938,17.149223414249356,10.617856028639505,12.028967036265586,-192.57571971466888,185.1956496548525,-1.5496220342973197,538.0613663095361,1.4902359434843442,-440.3532112354443,321.8619372010854,39.297016421113995,16.493982082794368,31.01084461254555,25.40201767656511,30.541687960170226,0.180866629273018,3.286492507109793,0.0325904227771489,0.2208024184297345,0.80468193840497,74.56362214234758,7.684515182651419,20.532045733126424,5.23189096387102,7.697914614638071,1.1245020184799632,0.6589548271004088,0.02341181165708995,-0.11454777025269976,-0.20097481411663196,-0.03141052211326428,-0.009375234990973685,-0.011320991294365599
2.7991930011960786,2.236390552531732,1.7819319600294534,1.423339969817652,1.14703986534179,0.9393341782669145,0.7871846333471776,0.6787719048773193,0.6038332216267305,0.5538010153635097,0.5217840863623514,0.5024291630840206,0.4917149503544735,0.4867201745939788,0.4853923034798052,0.4863372650896669,0.488641229065448,0.4917272845293382,0.4952468177858407,0.499001269219155,0.5028888145730941,0.5068703940723739,0.5109506200066024,0.5151711399645807,0.5196105785175527,0.5243929967013103,0.5296929457088879,0.5357445019106793,0.5428520320661874,0.5513978462320268,0.5618437387174595,0.5747267263088466,0.5906446038702566,0.6102268727446337,0.6340968621809661,0.6628299496680652,0.6969150937514774,0.7367311168701189,0.7825517829742016,0.8345942499685086,0.8931186587948512,0.958590579701385,1.0319173466613834,1.1147528625185992,1.209844754926691,1.3213911966461664,1.4553684663458042,1.6197774506702924,1.824749534092801,2.0824531336001706,2.4067512445967645,2.8125782265453245,3.3150304128728822,3.928199627514792,4.663819901455729,5.529840647004491,6.529075732191544,7.658098203384643,8.906548281893851,10.25699477290816,11.68543740424296,13.16246149270435,14.65497327684074,16.128363067164145,17.548867186105134,18.885864131636172,20.113844393551123,21.21383213027655,22.174110664220276,22.990200036687792,23.66413346723045,24.203165583249422,24.61810459431507,24.92148772782565,25.125812668010113,25.241998904752386,25.278204275366225,25.239067249483448,25.125405985355524,24.934347578860155,24.659843847627865,24.29351268887047,23.825736808978473,23.246936289592263,22.548917591435735,21.726200335187265,20.777210491685533,19.705227064239672,18.518978615076275,17.23280943376657,15.866372817410989,14.443843078121228,12.99269888473524,11.542188611737975,10.121624148836982,8.758656878439995,7.477699205207392,6.298641410804137,5.235974768195597,4.2983809145199805,3.4887923907611076,337,308,246,313,331,301,311,0.4622309976891596,0.6784358191889278,0.4995076910511886,0.0,13.110074751853425,15.587375121015503,8.823560838336073,11.093328971035456,-170.3446773754423,169.62105302609007,-1.2699772608756243,441.0924116669388,1.264582396279604,-373.90400293310256,321.5534549756021,32.72683569193015,14.348724936434463,26.048593622144324,20.9266287517832,21.8955988629208,0.1966311481018636,2.7991930011960786,0.0302647605710978,0.2447582422909218,0.74553386724058,80.47924130137244,6.051799088163051,19.720169633208823,1.2368346787244922,1.1024886367963698,-0.858764984305559,-0.36893150447175943,-0.17165836592849282,0.25301978796180935,0.06392149585579603,0.05367966628436043,-0.05630983299633868,0.0006986106178344617
2.5976646623005055,2.032841442946115,1.5766305048023144,1.216620087819293,0.9392979554190664,0.731014758821616,0.578757264813209,0.4707035506525022,0.3965610241603557,0.3477096746208921,0.3171901413282589,0.2995693706220655,0.2907413450620853,0.2877014896215257,0.2883207097672413,0.2911388286553253,0.2951884271499861,0.2998523878598714,0.3047546217132972,0.3096799615638003,0.3145180156488082,0.3192256813091863,0.3238035218379061,0.3282830285749131,0.3327210950046413,0.3372016267337305,0.3418338959717495,0.3467548318729356,0.3521338382047498,0.3581764612978256,0.3651250582352593,0.3732604771044536,0.3828995450040212,0.3943842453667981,0.4080706942957975,0.4243224989970699,0.4435142519728628,0.4660530717176576,0.492426111918211,0.5232887639938337,0.5596058752212352,0.6028569240797665,0.6553053635454466,0.7203194678686415,0.8027224088979593,0.9091366145528396,1.0482709750131276,1.231084773686549,1.4707554151739657,1.7823808933996186,2.1823639617249557,2.687453981849186,3.3134642393739058,4.073734988278052,4.977470105312337,6.028127835776582,7.222080069885704,8.547757495610762,9.98546349812681,11.507969324403575,13.081905250035051,14.669848729076206,16.232908731400173,17.73352467879949,19.13814398596969,20.419458166929584,21.557941114661897,22.542533650872983,23.37044165491096,24.046137806626184,24.579755562360884,24.985123936987804,25.2777061122895,25.47267803482637,25.58332672264289,25.619874217150866,25.58876317476772,25.49238694162902,25.329221079109264,25.094282357343456,24.779850125193985,24.37639188570155,23.873648542466956,23.261823509270112,22.532809030695603,21.681380930814317,20.706272034500547,19.611026093522486,18.40453434674881,17.10116841189855,15.720463322420663,14.286343871194198,12.825946087327806,11.36812794115331,9.941799961394434,8.574232516336824,7.289503830352514,6.107235292341224,5.041723200560206,4.101527096719804,3.2895217929172302,337,307,246,311,331,301,307,0.3004715683680212,0.4482444708440972,0.320174622031498,0.0,12.943921540575982,15.64461737114469,8.639328098906006,10.861154645772102,-260.0309602763978,270.54684413977446,-1.2808509911228176,444.5907055489655,1.3326497471425676,-393.4788550016235,320.669341423958,33.86106176338774,14.294269455860336,26.75087632064217,20.85903647803552,21.201584783419996,0.2202484797875665,2.5976646623005055,0.0198942788721735,0.2824598273659828,0.49257634158692,121.8085298345828,6.656786682753792,15.64461737114469,-2.7490156407245303,3.801097085784404,0.5448388814018691,-0.53028887584348,0.301099311047647,0.08993911236511234,-0.14751464484400645,-0.009640610301559325,-0.017745240928463107,-0.017964100925534895
1.961261974104434,1.6229173368423448,1.3501188419017502,1.1353013731546433,0.9702516854633868,0.8466934227371253,0.7567563451254299,0.693311330789614,0.6501711472949432,0.6221716055309209,0.6051581003905312,0.5959017537619242,0.5919748463865864,0.5916102504934391,0.5935622865974998,0.5969809430907516,0.6013059587362687,0.60618149023612,0.6113921305551818,0.6168175636836626,0.6224027244646898,0.6281402763563313,0.6340638726770651,0.6402524522493878,0.6468382453193116,0.6540224061374623,0.6620902837294779,0.6714298256046284,0.6825500577512831,0.6960942688654967,0.712843144817369,0.7337040540553114,0.7596815618059298,0.7918245155289378,0.8311525095636431,0.8785668535173152,0.9347553136920844,1.0001048637297238,1.0746387784687974,1.157996310431889,1.2494712948232838,1.348121150011781,1.452947728398405,1.5631404654208674,1.6783624299846238,1.7990506252886758,1.926694646876221,2.06405432881918,2.215278181071687,2.3858902640048156,2.5826233251523294,2.8130899070659754,3.0852997618203655,3.4070499498317695,3.785231730599888,4.2251136658080855,4.729670937049889,5.299034518875266,5.930128845462018,6.616552260717544,7.348731448452093,8.114350532051047,8.899024745793941,9.687160258921317,10.462914837654123,11.211161245237124,11.918356411208944,12.5732310590769,13.167236401008514,13.694716386600629,14.152805722594335,14.541083852334731,14.861038490168214,15.115409773172496,15.30749271851903,15.440465604638776,15.516808749714404,15.537863168333182,15.503570137399352,15.412405363824332,15.261512761378874,15.047028291687155,14.764571696106016,14.409868508924763,13.9794488301799,13.471363209689148,12.885845879282073,12.225853579688543,11.497414008793328,10.709729829736768,9.875007460773034,9.008007585705965,8.125347565176906,7.244613182613445,6.383360377311738,5.5581025443268315,4.783381900796755,4.071013194505603,3.4295665582435153,2.864126937119886,2.376334596321719,337,308,246,324,332,301,310,0.4096122849453894,0.6012051279037167,0.5153186810603286,0.0,8.196624536254589,9.394162654239985,5.597357832725476,7.043421470370312,-116.95053157587604,104.4212743560446,-0.772651201038266,268.58007928615024,0.6898747868691746,-203.0872717014658,322.5018597190675,19.398630037138332,8.795393595247287,15.545623565243607,12.320532897346837,15.441697104004914,0.207459717158424,1.961261974104434,0.0266581197970217,0.2617655173496007,0.66066497571837,90.8175886496168,4.489079959530536,10.95512242051009,-1.6307538193970244,-12.538827732486848,-0.4903292369618341,0.2913692236866406,-0.5284038215180559,0.0031696853037406526,-0.10652989698467061,-0.010532308965368994,-0.018479173534931694,-0.02916549985106979
2.662567316001643,2.067556662738242,1.586198054378818,1.2055228075667226,0.9114095032228016,0.6895928981420134,0.5264742550475334,0.4097035029307334,0.3285319375419804,0.2739587046474482,0.2387148268743001,0.2171268355966344,0.2049069120715236,0.1989162940967254,0.1969288064673261,0.1974148221694024,0.199357060094582,0.2021017770902476,0.2052446404289992,0.2085470746300841,0.2118775809665652,0.21517237993936,0.2184104879688208,0.2215985708789696,0.2247634769197725,0.2279516744641938,0.2312245825016249,0.2346575851296369,0.238341620121632,0.242384057596942,0.2469076363357674,0.2520532698645374,0.2579815098601808,0.2648689370543668,0.2729090826498358,0.2823227282472252,0.2933829566812372,0.3064607447670929,0.3220932959826056,0.3410935217423483,0.3647220220114734,0.3949170736139049,0.4345742541397658,0.4878696493124245,0.5606038575587562,0.6605250353585307,0.7975753524436168,0.9839952948356648,1.2342147454970145,1.5644603391113112,1.992023778346423,2.5341733025286075,3.206745156715954,4.022510973561398,4.989472744200724,6.109284752612723,7.376028905628216,8.775559811446653,10.285583684835537,11.876549111217493,13.51331954113235,15.157479240983712,16.7700237807809,18.314125844973457,19.757646006382785,21.07509302201858,22.248827544789116,23.26941543163928,24.135158242492803,24.85093598807855,25.42657135547434,25.87495697831241,26.21017816281881,26.445821644058135,26.59360009526478,26.66235882812863,26.6574748670914,26.580624258232067,26.42988492907008,26.20012226831667,25.883618637975236,25.47091326390278,24.951827703872603,24.316629835014023,23.557269695688788,22.66861242190153,21.6495670331657,20.504000410642877,19.241325643935298,17.87665924140142,16.430498108087086,14.927928462920487,13.397403886566051,11.869185649206898,10.373592179291975,8.93922572366638,7.591345551888268,6.350538604757065,5.231804596941659,4.2441250908815435,3.3905254483636025,337,306,246,311,331,301,308,0.505883985938448,0.7672573786733128,0.548040984766652,0.0,13.521074306719212,14.51378544939558,9.007520239531988,9.621519246218568,-159.20292558500776,166.94426376701236,-1.342303509466764,465.8773569970187,1.407573826400264,-416.2038054290852,320.7710943761011,35.3051912804836,14.017429878057396,27.56963969628535,21.80933589040758,21.880297278720693,0.2089364920737029,2.662567316001643,0.0341027244028866,0.2641210092239134,0.84313997656408,71.16256098365643,6.777824563145702,17.758338745317523,-4.2542642214659105,6.044389381759306,0.213725406257296,-0.253775673094721,0.6215764154533666,-0.1501035090034913,0.02249326884117842,0.07888902750012931,0.05181968657697862,-0.006536725865769529
2.596494964999701,2.013337127487756,1.5412879384397502,1.1676937244102916,0.8787678732205073,0.6605804235113896,0.4998510147246714,0.3845160757960529,0.3040724435409803,0.2497222067988003,0.2143604985529764,0.1924389849243492,0.1797615437253235,0.1732535691775968,0.1707311773552484,0.1706902896638865,0.1721267847050784,0.1743914391863723,0.1770786373323164,0.1799447017477682,0.1828504001458988,0.1857220503362195,0.1885263162426337,0.1912545136904866,0.1939141299441936,0.1965265309142147,0.1991207786873492,0.2017310487056408,0.2043969307446861,0.2071638231140423,0.2100827044245606,0.2132134727218365,0.2166285615413156,0.2204139014591856,0.2246740128142612,0.2295443859239635,0.2352144433800308,0.2419668575832926,0.2502404549629245,0.2607221247356965,0.2744724559199626,0.2930943101902759,0.318953116950097,0.3554460829844921,0.4073020495591227,0.4808851968970602,0.5844676355597315,0.7284217282849914,0.9252703210190508,1.1895290164290515,1.5372813340376874,1.9854461633010383,2.5507271921675363,3.2482747059931207,4.090139260133301,5.083649166105545,6.229889766663674,7.5224896896096975,8.946917084249558,10.48045249522076,12.092936383399914,13.74829308852208,15.406732229425424,17.027429894854958,18.571398495142088,20.004216411465475,21.298298898988904,22.43444752286892,23.402513790661015,24.20113532189176,24.83662749273681,25.321218593946323,25.670885382576586,25.903070229730723,26.034541876719125,26.079608378479573,26.04881688200238,25.948202433980608,25.779091219610347,25.53840000175413,25.219353445083883,24.812528014883625,24.307133423622773,23.69243312700523,22.95920101926345,22.101117429379148,21.115998179205924,20.006750687853927,18.781960674802946,17.45603623413595,16.048867063945107,14.584998107038333,13.092373634998808,11.600762762037014,10.140012983758002,8.738291076362383,7.420475160539785,6.206848414382744,5.1122070759348315,4.145442932844352,3.309604064396518,337,308,246,312,331,301,308,0.369877303718338,0.5428844296511091,0.393740355571134,0.0,13.213075860830935,16.43663873656371,8.805061263307087,11.427190806166236,-219.32772053313303,231.1572945578228,-1.308457191959426,454.16314955115746,1.3790296265463409,-408.30448623970926,320.91976409037636,34.253376185182276,14.824857298697324,27.19343656965063,21.27066203915627,22.093167383382703,0.2178016197152696,2.596494964999701,0.0242025514832892,0.2784480576858099,0.5965762963199001,100.5738920069771,5.682740357914987,16.43663873656371,-5.902997986552932,4.9791121314260485,-1.7936216199979396,-0.03901235030987243,0.21917861582925416,0.33853895460113725,0.010160073727874688,0.019408832964938255,0.026871875978620046,-0.036376693715996083
2.3117970847034934,1.8863988618290697,1.5430166512570476,1.2722071821706504,1.06372099368485,0.9072306040634324,0.7929143210008256,0.7118728319959052,0.6563787071054622,0.6199771787962347,0.5974693026731797,0.5848085104308257,0.578945856629971,0.5776555666388278,0.5793625126157647,0.582986599982505,0.587812056067378,0.5933817906324489,0.5994183241394047,0.6057677042127211,0.6123628594197599,0.6192033052756107,0.6263549549988209,0.6339557233126006,0.6422307129622495,0.6515181933623501,0.6622949525903526,0.6752048960463938,0.6910857491127738,0.7109854400567128,0.7361600013115407,0.7680489169474833,0.8082181390659503,0.8582662708453856,0.91970014935478,0.9937898507964864,1.081419666751337,1.1829563979947255,1.2981636557610226,1.426193754476651,1.565676969753761,1.7149160628340765,1.8721835332017,2.0361028683872746,2.2060777210253852,2.3827196277089873,2.56821703745471,2.7665871958535093,2.9837585529815764,3.2274446341351037,3.5067897622865196,3.8317911474917272,4.212528694342407,4.658260805901381,5.176468091980583,5.7719433542902925,6.446031910667425,7.196118724664456,8.01543718599891,8.89324025870775,9.815331953801229,10.764910788422958,11.723637832777449,12.672815960004629,13.5945516324435,14.472776272114558,15.294030300838225,16.047947227296202,16.727414238006308,17.32842806665963,17.849695463972186,18.29204740443519,18.65774739582663,18.94977575455097,19.171146312332112,19.324310047220635,19.41068183078189,19.430314837849508,19.381747588778076,19.26202725749138,19.06691477247269,18.791269010302884,18.42960168171523,17.9767713157452,17.42876788472645,16.783527384792922,16.04169822429663,15.207273919558014,14.28800454355335,13.295517621003931,12.245111656708664,11.155212620713495,10.046521033040142,8.940919015541702,7.860237870507703,6.825005060242511,5.853293039452037,4.959780149879162,4.1551073964474154,3.445578454574539,2.8332092631128982,337,306,246,322,332,301,308,0.547015249774332,0.8296397954910701,0.6928859830474872,0.0,10.135999079776042,10.386847141744989,6.874241942828217,7.652066773672505,-106.55161852075588,92.06589780309342,-0.97142267031651,337.5054389764399,0.8393575013742878,-246.45654827878704,322.4919271730032,24.229469926523706,10.261423110760514,19.153757895031397,15.326781496824998,19.437932700588632,0.1998029012990261,2.3117970847034934,0.0367155473736347,0.2496921091358399,0.91169208295722,65.81169357682732,6.12693290666325,12.32307459493201,2.4402004761268157,-7.767784649045724,2.4837304473653536,1.6176832882096723,-0.45115201924226633,-0.025688525503404922,-0.40398739515795995,-0.08794813960330426,0.033327841142504165,-0.024523648928521442
