PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
-0.2509620990911901,-1.8393787881812889,0.3995782136199018,-0.31714028484733203,0.039053009271074114,0.40171742859306914,-0.19799301297254498,-0.9666091720049664,-0.35553955005730153,-0.4452792879424424
1.1988152472233304,-1.1071434836023069,-0.7248584147621545,-0.5675048823737646,1.818783128790513,0.4587573449224183,0.6400848670916558,1.0819243932092422,0.04693069150970555,1.1324223077250917
-1.296380662623399,1.3218971590330613,1.111013970954088,1.0681433772059676,0.06923905362104067,-1.850524671295525,0.9373673692966266,1.426380366090396,0.4100918258744074,-0.12301202339838167
0.7308504186049777,-0.9113933194756801,-0.7354980328896366,1.0639693655116575,-1.3187575673658776,1.3089117521960176,-1.6073465515186292,0.5604205021711584,-0.5813068777723952,-0.5237806660986979
-1.144064412643286,0.7310982171010552,0.23597064459903094,-0.11886674164660635,0.3657795287615038,-0.1619160454082659,0.9454706301184418,-0.8149653914556458,0.6707732079441245,0.20477207741712222
1.039080414062915,2.2110882202667566,-0.588537435553765,0.0036345146097251486,-0.4745887236215816,-0.7472314116378187,-0.6558336630342112,-2.097045608505423,-0.1260453366677216,-0.7073096866926754
-0.4302170644898962,-1.2207993676197955,0.8192526909231288,1.0357040268311135,-0.42851273967832865,0.7811749653561065,-0.16708958755979753,0.07386219352966457,-0.009437932427904255,-0.021385104126387788
1.0677611111944831,-1.0191350194118003,-1.7912506153668106,-0.0076691506957203125,-1.160374726669144,-1.2199345478383352,0.8219983806241895,0.8829030857933925,-0.4882657783062231,1.0792317212213105
-0.6313019645756981,-0.13828911351037948,1.2633407405090247,0.008122627551779525,0.19807845883954245,-1.5749679950636115,0.4476426301342624,1.3039800912745902,0.02997222893254163,-0.6527285313972913
-0.43587761356615407,-0.0043854316756118065,0.21488700772748973,0.48739434788106306,-0.2717783038775603,1.0709802340364205,0.6101226119665374,-0.2887274962089422,0.0945411284711892,-0.6322874227051368
0.746916524920006,-0.2284810317381126,0.16685570748150078,-0.8306096039054024,0.16277911725853905,0.319646471296123,0.2694811098311873,-1.148748519398863,-1.1199155410715387,0.06601313479680258
-2.3231669774572548,-1.346762339259749,0.1877139777902177,0.24948506934071232,0.30008195143284205,-1.2275382061813096,0.9394019986007209,0.40140894251332077,0.7235970203063343,0.08970444400657009
1.975632720176638,0.8902976821607598,2.6462279590198987,-3.4379776355606797,-2.263402088580415,0.6721446706182692,-1.7604654142588323,-2.345643058436341,3.8665900695664486,-4.034745354524659
0.7761535790574271,-1.19282681543629,-1.7374071797649338,0.7034638379932211,0.8822889101554675,0.3307337603055162,0.08863402235799035,1.1133073067424182,1.8367656443529692,-0.04424468492577841
-0.3633217678649469,0.7227200794231147,1.503031009891542,-0.6255039837461394,0.7323992419678061,-1.8327331480629865,0.4392120590141956,1.155955590055531,-0.48875025446033094,-0.07431091292924974
-1.5789531217231514,-0.2738164571375289,-0.28576828770199303,-0.014353274197502307,0.0634926655482989,-1.1988592257172057,-0.23739396199380783,0.39348876596548,0.7439720507194506,0.43838432419893675
0.30387618071596595,1.4386402058922731,-0.490561534237526,-1.3419986355929538,0.06967890419773526,1.3969469639067917,-0.556158052158663,1.7842982151275957,-0.09192429564636656,-1.1951840547286867
-0.011239802784579173,0.9408795122656921,1.2360049065846288,0.7276469060116838,-0.14168162825497532,-1.3102211047335017,0.2774310555115733,0.4537014983375447,0.5374456242563596,-1.2810642032012733
-0.7318258761842763,-1.405941495183667,-0.9496794002497712,-0.30578401720561704,-0.07019698439786685,-0.16257292889710184,-0.383535909345614,-0.5042190774538109,0.385994365660625,0.07350362743219485
0.5090985108332431,0.9575002834016697,1.1710022087545162,0.7650971277394288,-0.43517375618377485,1.703177407543942,-0.09742299629518836,-0.06053767720235732,-0.5756020505167281,-0.9136053378236847
0.27156839095263646,-0.5740905624092614,-0.7031599312631347,0.08832891650252862,-0.4581647150186225,0.6491212828139075,0.19381915662176744,-0.4110691474075995,-0.586932292151146,-0.378068020316943
0.5478294044181824,-1.6669880977231124,0.7058097581390199,-1.139604633855695,2.0322741576631196,-0.2733942835136836,-0.9555319052848961,0.7808946719580426,0.2617558216561369,0.43049693732978567
-1.102767931224143,0.956988882091508,-1.5017817290499356,-0.8232358929810206,-0.2978668265763287,0.44863517413381754,-1.4657301733688963,1.8355934956784385,0.44752275527831703,0.38779384302754577
0.9175554804627483,-0.020281269651240504,1.6216786459097585,1.5469154086690875,-0.764422336298084,-0.4089906011865706,-1.1312977640379775,-0.533896277853475,-0.8179006797188345,-0.619047476830395
0.04056996413843936,0.4595947173762284,0.4068407607064948,-1.5884842247000086,-4.164258084493037,-0.5491405083557949,0.3737346174054624,0.27318859224699277,-0.4743124964801254,5.303514790897241
1.4710298074731245,0.7508235551593825,-0.6275119339974515,0.9959910485664574,1.8421108072184396,-0.002504618166456,0.1637995774010296,0.48770950154747283,1.8431184259888787,0.08135167345168046
-0.2497345271542295,-0.7797290280930738,0.292156345962873,0.6029857633608213,-0.09772675175925982,-0.07436229216574415,-0.3953178751322525,-1.4367834384006568,0.20010064977079825,0.42716067109237865
0.2664408682981264,0.20002345989996587,-2.1084137121098387,-0.48506127942786703,-0.21716922305549324,-1.4668295611982227,-0.16822627095201068,0.12265408354624928,0.20545986442972786,-1.274708218702599
-1.4049094398502258,-0.5661622178505814,0.551877350987999,-0.15296058429573345,0.2262030539711037,1.8616710639255907,1.058137839103698,0.7064261034158272,-0.7721610458705158,-0.36063442679685304
-1.1625362537913644,-0.4256899656650106,-0.5428981467956718,-1.0912331372210569,0.44398593498310074,0.7933570886330042,0.6854301664066258,0.365875725251345,-0.3166668265453158,-0.13551341514131565
0.6598822292276193,1.1926442705466043,0.30195135846619,0.8234227237722548,-0.6367891743123723,-0.8494646847558027,-0.46631849697711814,-0.5847723004467101,-0.13030806922998023,-0.7961644482020437
0.11226937164553123,-1.5188136887596795,-1.358300638259096,-0.3485425692386465,-0.3093035617194744,-0.4580766437864433,0.3453695677336357,-0.6086915093742553,0.3960591926941164,-0.9046112457050441
0.5438971077730111,0.34339051180475266,1.5659443071670054,1.1936586848065291,-0.39796978571848185,0.8970486371073665,-0.006510821479215523,-0.649800919900397,-1.1139534553048436,-0.2602245756211242
0.26686577772666464,0.4333647095722773,-0.43281011644120987,-0.18148513199947847,-0.07324774632979739,0.7959447373927947,0.35115025539736305,-0.6869364856798478,-1.1337081234756174,0.40412249740131456
0.03062016207755057,-0.17917336403152828,-0.4328378328281837,0.23969587813015808,-0.5233150987083569,0.4000958535469312,-0.19765112566485796,-0.18761647838787424,0.23471283412388544,-0.6905013001649408
0.26900766713659935,0.7959532214376307,0.5707138082874089,0.2884953571933036,-0.12196345231432475,-0.3054615268735185,0.32304174833486454,-0.3911523035143766,-0.6124110872963454,0.07983082472675697
-0.6224879332762866,-1.1377768814819833,-0.704211896069981,-0.16228665055909802,-0.1153160690061217,-0.1445754085550475,-0.44065564289380565,-0.9484783034978033,0.5068542369763811,-0.19019121282489634
-0.30934789387364403,-0.5376819627011657,0.21309158139737547,0.656597775714639,-0.2688558484289735,0.2187807220505944,-0.035377168254562955,-0.8464938448712922,-0.13836139481542253,0.3825219230400312
0.37168115797748813,1.0739940456978876,-1.3091064627081652,-0.5735571664715023,-0.3002440019575039,0.12672567632296655,-0.3518584128204247,0.7646393253079731,0.3330123005500663,-1.1452050175954809
-1.4936696286213422,-0.4990136518429357,0.8149050335967543,-0.0372049305790873,0.33705727694861776,0.9954644390385317,1.3805304311910735,0.27214782404102306,-0.46871027798751425,-0.03655871156643834
0.7415174090419766,-0.2168089239110967,0.165121962636463,0.5693645541811465,-0.5840060182575364,-0.5822960305682252,-1.19619343129286,-0.9769064536674732,-0.08083642954179171,-0.4832322303253079
0.3397596128007566,0.4788900238073302,-2.2380001328228807,-0.8173637612751526,-0.7165426082211892,-2.322095813064746,-1.0995452104119763,0.34252502154169756,0.7786810489217434,2.1920968794131754
-0.31084060328903984,-0.5835101756588322,1.2198005670231429,0.5556134166183755,-0.09154677454008071,-1.8376712651268643,0.6019242115228718,1.177623573305867,-0.007696139041649904,-1.7612025350445406
-1.6324992328860293,0.5639283591710441,-0.7828609044545923,-0.3996163057054524,0.31686350386801404,0.44406839355611755,0.6282469125136393,-1.3516418581935932,0.30653791553796433,0.6886575689680505
2.3087640379317453,-0.38162529941094436,1.4542531457642778,0.6461860446262797,0.24482634980138898,1.364142572316447,-5.106020647799513,0.2111381859528492,-5.108413654146939,2.412272248474541
-1.2209249864082838,-0.09144228555927861,0.21989256319430286,0.6779720442252725,0.09381521559900763,0.3805836563031721,0.47280413006330274,-1.1606339231365037,0.48350142185788747,0.5910859389962375
0.29113059052205004,-0.3482360557234082,-0.7769618700143134,-0.8955585942741225,0.04319582906137601,0.38250955243111817,0.04909305456781829,0.19259014751357656,-0.08270386592943137,-0.6411950550122509
-1.0286188572196642,1.8384811180574447,0.6665712421823629,0.5881276571609723,0.1539519093601646,-2.073110614690123,0.5224548710945207,1.176843685769651,0.5058903692093241,-0.19584786401771384
1.3409572454913987,-1.44854609626626,-0.793242566911336,0.3793604645259924,0.6609844064664301,0.7604725957091628,-0.5423254263433394,1.2743935188941933,-0.08142101430646699,1.3167881288704781
0.3915092989204128,-1.4787053465190252,0.9269469824251241,-0.6059441642977251,0.09696317710216391,-0.602158259117381,-1.065728623532939,-0.23632459257707294,-1.0553685298974549,-0.39104968527085243
-0.1626454050644871,1.8998590712907577,-0.8776368405753048,-0.7330761003289544,0.006328724670368733,0.5010475906159996,-0.21942076475059458,1.100433959058844,-0.06669480127051183,-0.05765835165754919
1.3624876370326926,-1.042537393300083,2.7740711378765472,-2.9273776009526755,-4.40358598674834,0.45253924490614167,-1.4536798271491105,0.07645434951238225,7.305399910266461,3.897145089648342
-0.6333879756076908,0.3959851734465696,0.3541808319414611,1.3917687386321198,-0.25040927589122935,0.6082278128314448,0.8532244143515594,-1.978129867753295,0.24277838514083236,1.0675243389557598
1.8947521264956582,-0.30631139827491033,1.3143543020913984,-1.323269632069082,-2.4396506667215183,0.5972938014091705,0.21042970212686155,-0.9813159077500373,-0.18337358999253697,0.7612803275621
-1.858335343900104,-1.6254668405535577,0.7308805630357126,1.031379944319639,0.012185813494554604,-0.047652248661587,1.8190449606861634,-0.5127823493626807,0.3177480191816296,0.6414904024874739
0.6627627867218026,0.323117097313354,1.2504793412408528,-1.141951869949161,0.3971413239075692,0.8255758550963551,-0.3436911972623797,-0.6177855076025917,-0.456277662780797,-1.166448953648266
-1.0541205856310751,0.7190435322397333,-0.28113740361351947,0.37435189296194543,0.12157599019846298,-0.530926981421924,0.03204777340267865,-1.3033957943143415,0.6318146287959483,0.8468138117662664
0.41273522811883817,0.985721982975119,1.553535963618172,1.029853435490801,-0.48828010420939594,0.20114123990277616,0.09391724309257861,0.6546792038848871,-1.0044708123705253,0.40932933214009226
-0.6729923522178356,-0.2874911892999011,-1.7793111338369876,-0.722599356748989,-0.1384521762501373,-0.5167669624911322,-0.8164856962554492,0.49760841381984183,0.40360343039863206,-0.9742107478358384
-0.6460744889355089,-1.50586453560008,0.945566189746496,0.4486790650035739,-0.25110410858586296,-1.7231642370363722,0.5152464402603212,1.325005157599004,0.2723938562321404,-1.5138286587596517
0.8696471050922641,1.099744934153809,0.006172151310169177,-1.1722047842015626,0.32243485689623175,0.2328982078310717,-0.31072747071286516,-0.4996336631423565,-1.8306883607382953,0.674927891967955
0.8470432101438379,-1.4051863290206064,-0.5695614668722022,-0.5855410936626221,1.6293625458038896,-0.40581528985525395,-0.24169496937706794,0.15116024232397918,1.3832510909956517,0.024918359583144114
-0.9906847557557265,1.6150621376925156,0.35439802681301436,0.8666241790824039,0.12214390065593855,0.3915226528871789,0.6796188912771471,-1.1315358750830276,0.39075731599397057,0.8376944061676285
1.2127611725572245,-0.5009825156483042,4.854835979445935,-4.184990512269556,-2.093507920837226,1.5323501976278295,-2.2791970990329875,0.04544609228688583,5.225253331075615,0.3667704679610299
-1.6179023436985496,0.6443452640435919,-0.7135444462543329,-0.09027464275413814,0.2562056166865839,0.08932842388890089,0.4849552548536044,-1.0958533342184849,0.38545685216359343,0.4945378030744174
0.043369261020415086,0.9325691849260942,1.526232450867944,1.864155391116626,-0.6225067045323354,-0.1263023992849915,1.0317632024809933,0.758415866576118,-0.3662536854530107,0.0020439464532438414
0.5831681221706719,-1.1957786774767343,-0.6756951299058166,-0.8847651329969484,-0.04020221520978218,0.3886137276520791,0.07215069084400974,0.0076318971471357275,-0.6611909515628175,-0.5245197686241773
-0.4868111620189665,0.3248573653726984,0.16822818760348437,0.10304021540331512,0.20710533915276627,-0.3961837803472797,0.47075419046093564,-0.7043890293250212,-0.20157290827276628,0.4634972985292669
-0.6253876526042738,-0.2699310274135599,-0.4188358027557447,0.0572398601431126,-0.31992355647052284,0.6260002256621994,-0.37416215145608317,0.16640561670408885,0.15967405594549153,-0.30644371781942037
-1.0204456574275669,-0.3648059504907157,0.6156046542418372,-0.14020088866454078,0.23112779748020396,-0.19761054217639384,0.8402209077638939,0.2114075316632377,0.11417838531771532,-0.08792582721942085
1.2846929189640486,0.6176648058655336,0.32975185023323283,0.2219683636797804,-0.5907333856008751,0.1841532825422561,-0.9849333873066228,-1.8176022348585346,-1.8723353534873795,0.3506134254149842
-1.3361798117152486,-0.9591248354672688,0.9211901200743555,0.8170717322392137,-0.1734714886570167,-2.190194791885401,0.2394435061760201,1.942260986050293,0.2570264933272372,-0.7788714269794869
2.2341768765595265,0.09785296998339676,-1.776654000172692,0.7651702574802577,-2.0686620084460428,-1.917129141462694,5.039804447755588,1.5401285181576465,-2.685315285572286,1.2363289464710756
-0.43522532131774916,-0.3645443357503014,1.0626474198422717,-1.4206327115301,-1.398259442215721,-0.353782261101406,-0.16479729081930605,-1.1892848391543351,0.5817972884659722,1.6579412160311777
0.05040337304524716,-1.0515601557256986,0.5707237325534342,1.357140424737922,-0.8155617510371821,0.9586065633006281,-0.20346791545403653,0.13480489679556598,-0.3654900952616163,-0.26186645688931803
1.5266792951159405,0.869372147181973,-0.40076706398872985,-0.06365829274128562,-0.5729059840715436,-0.7882917450461528,-1.1470312326941439,-1.793998430455213,-1.9427923373453446,0.26357601934433594
-1.4940055299552233,0.09013082813332479,-0.11703528412034302,0.20076520191048178,0.12109251792876731,1.1168133823194264,1.1311648132417786,-0.6998269093330735,0.01944187409167694,0.29950515399579236
-1.3981933198726826,1.9314735742211164,0.36864884525248137,0.32053166304699937,0.438341480389107,0.16272845547281298,1.370852179290871,-1.5148728909307851,0.28411859644741233,1.5442994078296102
1.1718056126768697,-1.4343426317581491,-1.099864656965082,0.9227226628942392,0.8791525169140338,0.2658788011625712,-0.29533297491090915,-0.09660426202026348,1.2500920460672642,0.15713599976642853
0.5127143327435786,-0.03389046257785681,-0.14541569597684398,0.9104234692811168,-0.9495441335437695,2.0098607002728994,-1.893157999722724,0.7022627436911465,-0.741838624258075,-0.5126483538442893
-0.6848981253819859,-0.08106230795197512,-0.08925635045149068,-0.09192401261371753,-0.001840569120604846,-1.0450323137161905,0.17288651188017687,0.005298688870401569,0.6153206521923709,-0.235471532026147
-0.5801649552330999,0.6881044057611143,-1.1864089763325447,-0.7664693287051314,0.06593917969305868,-0.6853975184823964,-0.43513396612625954,-0.0571308493081028,0.7173135097618635,-0.2844953579045257
1.7580164361185786,0.2983179311772973,0.5314622483094635,3.1190912305103566,0.8643273589988927,-0.014042729905489383,-1.7041664189162051,0.2784832204695699,0.6626680736456787,0.28311247304916237
-1.732228079670019,-1.8618780297984632,-0.7928846562271165,-0.4545305571036455,0.014666241673085409,1.022044081802883,0.0601091302619125,0.2577513213380082,0.21083298672131076,-0.5098597809616751
0.4354969525077797,1.2423051676845207,1.0280464196726866,-0.3469644550861694,0.2492439887533185,0.2583142479523022,0.4251399068620348,-0.7453795384016793,-0.4411201371451677,-0.07413377340116582
-0.22741581332588157,0.17867370381439363,-0.962786925314435,-0.743673489515569,-0.07189468697309617,0.5814765667966247,-0.03880920626373152,0.7680851965396817,0.16968105942543166,-0.5956526151700428
1.0781906907776615,0.030224990303647274,0.09825590920155847,1.3807810247689274,1.826780441615936,-0.188867979486529,-0.959041183746065,0.35558806502514984,1.1660265998990058,1.0361715630700714
0.31365940537928305,0.8572589738160884,-2.1711327845227686,-0.7242431481266552,-0.04463218490294941,-1.9222166611442157,-0.13555555690595295,0.06293079614969921,0.13608607131975858,-0.5319773444371599
-0.08260444357618393,-1.2784396417382817,1.2823104066758413,1.3631232009135585,-0.6070847179659907,0.15560323598538534,0.8879073899097468,-0.0031104505934003122,0.19547986568165926,-0.5586013922626786
-0.4342065499995023,-0.730459668470452,0.6128844818307533,-0.6482893518101018,0.4431709697415807,0.17357444206625364,0.8272722224535769,-1.3284189030088585,-0.18272522356974594,0.5347387082106158
-0.2576478623668017,1.6225545866674649,-0.6248778005560529,-0.32424223978114286,-0.03052067685680778,-0.04271064254962599,-0.9548587664466582,0.22751581232322493,0.13291789616278263,0.26916523758949795
0.40036699192488184,-0.9762505824463813,0.9997057800916572,0.5418359645820653,-0.35982651832440227,-0.12983579798045905,0.2276104658238701,-0.8083002500223778,-1.3319102778301295,0.6441557600920261
0.379453881521493,-0.4154750419017061,-1.6888394836648315,-0.11359487476368818,-0.615026076336696,-0.5732823312764257,-0.11057849531059222,-0.1904083524179639,0.4717351401742252,-1.2426244116839902
1.2643958460925733,1.7906165299452028,0.25628898722120913,1.2097801173660367,-1.0327915546641715,-0.415168249144973,-1.2024448267140626,-1.5596969560274174,-0.6691035744255694,-0.44445551183896775
-1.0670186278956222,-1.710482013449511,-0.4590603552803867,-0.3971000440371131,-0.3114425431375166,1.5599478161144609,-0.2413589787384789,1.3514080206529626,-0.2247862334655419,-0.3428256131028875
0.7626216910384054,0.34643246451671184,1.6269360703461309,-1.332853006096352,3.784242871240998,0.37534649374376194,0.41527901562091013,0.24525841979334623,1.1342658362297893,0.37601713886761434
-0.9001972414157764,-0.328300553148106,-1.9519669071349148,-0.7056163588082877,0.1239207481596239,-1.36575329841527,-0.879753813214447,-0.836398671463108,0.7688551931236971,-0.49065784985601585
0.27869329072465127,-0.38084115052841894,-0.37847198363299356,0.9987082991857074,-0.7040013328709781,0.20147442201371302,-1.0094745976707273,-1.0195054182533005,0.15711621519380162,0.038589916902168495
-1.0538408712986633,-0.07187876588811733,-0.06654927641571758,-0.6440511982527477,0.4618000575631196,0.7098144962438746,0.8114367902808425,-1.1933921138163244,0.3054983292732601,0.12654199248582906
0.6358803273619629,-1.4270990956178373,-1.2292861532851227,-0.039296780012241954,1.7241086818154558,-0.4416675647922341,0.809820020995422,-0.20574243131400088,1.7021341578033977,0.6543285331512702
-0.22238141800014322,2.48909632098956,0.39538520499390317,-0.05394724118148363,-0.11996945848842122,1.981376811159672,0.02800706588758064,1.5245770862246408,-0.7741289606551354,-0.11306598012535304
-1.1752378722943577,-0.10513995874330394,-0.9278585704856582,-0.3846838972943754,-0.17722722292339385,0.8798394047641798,-0.5773358071734636,0.960471194387538,0.21443546548099465,-0.15665752279205342
-0.044040051608055526,0.39499540213534123,0.8226374565321648,-0.7070281233396907,0.3708252459206586,-1.1053492496667952,-0.19784140305039694,0.47461998433284425,-0.6093007367272216,0.307843137107282
0.6824112774511184,1.4671353259565802,-0.6861072256711155,0.6333651939705724,-0.7124611430517371,-0.1818999788403453,-0.09627891343314611,-1.6266736339923251,0.2939032300744633,-0.8091987984303524
0.1441071995193735,-1.5339856224973116,0.8203075873187314,0.378552833952994,-0.06932197084384241,0.2851763636071237,-0.17869022627092854,-1.0212915872988273,-1.0133787030500476,0.34460090926182985
-0.32337928609676553,-1.5174791132394856,1.437938962365365,1.2099334854723833,-0.37358745458787124,-1.7044261812891892,-0.45524566130764527,1.304983072127354,-0.06769817997711454,-0.6176865877242088
1.1240296678019788,-0.03666719814880173,-0.9230796306807343,-0.8849684081974412,-3.0548193095947442,-0.6289189768478632,1.6400077794798191,1.3372718001791144,-1.359244898177457,1.753842140816593
0.7663683427560549,0.6050533332858844,1.2179538064240452,0.05706155714457502,-0.5520301690541963,-0.45131165016489766,-1.5588342052688635,-0.16856952984295479,0.7461361047762043,-1.9304233846819259
-0.9083940907882792,0.747191255314297,-0.504519480472833,-0.04169234532754084,0.20301255905580182,0.18977917827897187,0.6147237626897963,-1.4571116287658346,0.14499477338629696,0.7173902873503354
0.08370232548209064,-1.2187368300086663,-0.6900237152938165,0.20940194114732677,-0.3632741712401217,-0.1184653729202652,-1.0023138936715832,-1.1603732620973857,0.1545206233209863,0.11937929717208176
0.2745147744548055,0.9497692320708182,0.8821171559076669,-0.1399666002369214,0.12190953807770005,1.200954750588974,0.9845016005570053,-1.2590312059299513,0.6215988765197965,-1.3622706270916312
0.6782669076534421,-0.9117556426367006,-0.9701625530985913,-0.19529801021021312,-0.7554725146755455,0.41106464653484376,-0.36780752851452114,0.39974472520104504,-0.7015438719580893,-0.8509315793686708
-1.2238956867692552,1.13333694557673,0.5757331161971365,0.399680386114568,0.045051376969446985,-1.7057078811874347,0.346067355963053,1.2846081183484614,0.5001009005544619,0.2704272965410447
-1.4763638018236032,1.3860088830845694,-1.0836792184441286,-0.5459801989780055,0.13902034049943646,0.7213559856647763,-0.47591519187384584,0.5115569693905682,0.3343270520630221,-0.43238858714758444
1.1437555822873382,-0.4265943200895981,-0.5142176681802771,0.5175190047663383,1.791925706020451,0.24258767233049158,0.2125749967934469,-0.12713763687560095,0.7493268231950939,0.8965109820688792
-0.91540053838294,0.71750334325159,0.38684662521226904,0.6786564861580437,0.060107854840872846,-0.3576155001247355,1.255708170851413,-1.0625391789401972,0.510868274599044,0.5005516344195202
1.5684968977359417,-1.8045993169147727,-0.048086395926721044,-0.703306192206217,1.386035642379134,-0.0438151975539688,-0.042679298161562094,0.9716911176090539,-3.621110588131088,3.020446846909949
-1.7767211286276743,-0.3963658570293628,-0.1624083402938623,0.12176919317393892,-0.3723429771534077,2.6487308931066544,0.11197467899878662,1.9985592840551527,0.011540449105222705,-0.6702579362051257
0.7368155864507436,0.387886269429793,-0.7911586978698278,-1.394381557454214,0.44033285516499304,-0.9455644502296359,-0.17404199746561327,-1.295003230992838,-0.30977171306522616,-0.3265682375425162
0.13095747652803685,-0.23773402609812097,0.6225849955788908,-0.06350536969544908,-0.3196792586375853,-1.0433128441411093,-0.6482769989332211,0.7571723845673577,0.19899822134200404,-0.2576453198079067
0.5427531432423431,0.44066139436020463,0.7762320903030528,-0.37959967971131753,0.09738703277839579,0.16231875788223593,-0.25230395183952176,-0.9293062581329034,-0.5911067028245962,-0.43308853147604376
1.2088691865905186,0.45159321383421475,-1.4714589322738314,0.386558605215399,-1.1850721228101957,-0.06609759403514008,0.16837090701145135,0.9624936702126269,-1.0926898205699358,-1.0467936534621352
-1.2867619787397995,0.019052615876373736,1.2376734504426432,-0.026979453030658015,0.288794592099243,-1.0967503877485483,0.8085477209931275,1.2771798123463396,-0.10538782574946805,0.5677326047077891
1.3541759404816454,0.5920756258087435,-1.0825022306709349,0.046091151454094384,2.0661282281079636,0.8087472906130028,0.4667241022461623,2.0054679638914297,1.1860345272951482,0.8891201886737506
-1.4981060470708456,-0.8378518459980517,0.7368598180562581,0.845348387780576,-0.020480547688021825,-1.8648986478854728,0.2538266202817543,1.2756125355875592,0.7015807690085636,-0.48707273892745234
0.19550957525877843,0.28314919263455895,0.7184722945550032,-0.8852235032676484,0.5210172691320315,-0.6562347568888305,-0.8500181360170909,-0.5281563144919547,-1.1533504322618342,0.5593038112453403
-1.6304593349210932,-0.28801253400561655,-0.14030956569626724,-0.22036365804099886,-0.22625843316028493,2.3252833712794265,0.4023283506817139,1.9337124522459879,-0.08155672093200532,-0.753694608378147
1.0948799863891252,0.4521394757982176,0.7105033162746432,-2.0263809442231913,-2.327906900185164,0.19291718113161221,0.3630642437267669,-0.956847031849788,1.69342430122031,-0.13111179245151197
0.3851313927295046,-0.7424223978952874,0.835175576202269,2.130411537435035,-0.9901244362265708,-1.1172855502051642,-0.5408393246654374,0.34765663123757845,-0.022584949286672443,0.05323204117644727
-0.656817142758159,-0.8652287370718644,0.608195531391732,0.8280840860129274,-0.4578446528962648,-0.466938599184121,-0.5311739335870106,0.7668641973483573,0.17573079863812247,0.5951383878251129
0.5400324103576993,0.39417472550722993,0.3636684200431767,-1.5525455660893914,-2.2904044268689616,1.0259210537732633,0.7528467834872872,0.6562236773237459,-0.9927650489773658,1.1332233289802804
-1.6876547585013986,-0.6624737628301474,0.9877350868877788,0.5293394491642164,0.143644666030245,-2.4032158970239386,0.928339402666548,1.8913085074800853,0.36751426106175383,-1.2399857964323509
1.768527928740798,0.8050580254729026,-0.7392580779918406,1.6666938232376693,-2.119974735852837,0.584651666869643,-2.340838835396942,-0.05171983379589499,-1.597489564173535,-0.25566120701707384
0.16472506040895635,0.6560411610736905,0.6058966356546559,1.4617424740752278,-0.5196818766025094,1.3448509589995052,0.3323592182047527,-0.8010594825085406,-0.6487543552158158,0.2114399899524259
-0.059135550280539816,-1.489864565299495,-1.2311103420419771,-0.4428904873888644,-0.3147841255402493,0.07507706673158294,-0.009699091915440466,-0.16407217581625402,0.13096240351120925,-1.120470674334081
-0.30630487652028726,1.0642227709615495,0.685979399118834,0.06069765580099849,0.05277089322556929,-1.4294548353428171,0.15640783276815315,0.7459755436090599,0.2828248396113077,-0.34562177698518975
0.19599705363169082,-0.2554371674867325,-0.01219345171354685,-1.0402609995977046,0.22089618965791444,0.6839574111274138,-0.5090330842150306,-0.14225672208714565,-0.47440870778341954,-0.292395379070852
1.5891794195736806,-1.811601576724255,0.6874734197858536,-2.206992597297485,0.5047433807577751,0.017151014612208224,2.0555736437859595,0.08277799204397006,-4.944595585643204,0.30715440727394305
-1.8015077449426617,2.173395414688908,0.15199329570237446,0.5416933502064005,0.2457739205334535,-0.09137446494692926,1.132239393854275,-1.04402524873431,0.6232572716080966,1.6969552621347432
0.9568889021884558,-0.15505178842706593,0.48096239563446425,-0.8963261934520519,2.52747219712553,1.109393196957561,-0.2254925204057308,0.8101616784492861,0.983504001034571,0.30855757093751845
-0.6585555654671099,0.09617939571084357,-0.7757700061889978,0.06048547830554585,-0.0832125517516814,0.724953572989393,-0.20248233009614305,-1.2878491365106683,0.21831594018014758,0.34825131846679863
-0.046090886536462664,0.509750246067848,0.16411844451237081,-0.4631199224310509,0.3134634753282495,0.3007394901026189,0.514608833929954,-0.8720807440741564,-1.1919583527100523,0.9747246131892541
-1.1457310800553753,0.43527055392489034,-1.1193220647138125,-0.36014746169915507,-0.2712936635942813,0.8463584500494041,-0.5755729473395265,1.1569931750367584,0.3114240464719648,-0.4289781656434975
0.07164948967960015,-2.059425968957482,0.10227774190070138,0.8387257195643502,1.223452832065435,0.16465553938335042,0.9105771365983163,-0.24601230360040874,0.8702247295114005,0.41941477973064556
0.6071962622188366,0.9621702952615895,-0.4323131729409138,-0.04660051580409103,-0.170459867100708,-0.44058458040333537,-0.9447757488361482,-1.5028773543820166,-0.01623611880708012,0.22270537541579175
-0.6506724551736002,1.1883647833987974,0.4254976745241078,-1.2893681451049606,-2.4163361237416847,1.012822382539197,0.09451799332012925,0.5510984751418501,-2.1303786735998322,2.504957270507283
0.47560390864761654,-1.3389095701596976,-0.04061145837595613,0.4259730750526773,1.6219544440562388,0.35546700376227763,0.5891979395761839,-0.13367977024400657,1.1780516335597937,0.09955098254852392
0.4183811880211254,-0.3245701513958981,-1.5595455593313696,-0.6106847109131458,-0.24295705527883116,-0.5838070131406653,0.18309556295111762,0.22767207346023283,0.2768291819558131,-1.2233381608597147
0.3575219622987241,0.25971862956665687,1.6014924355751234,1.3761093252729808,-0.8227558654308312,-0.9944310019521009,-0.8503291267078472,1.4874945619015951,-0.2518355938963015,0.0024538755816811376
